24.744,22.522,24.838,23.827,22.617,19.169,21.552,26.115,25.691,23.894,21.568,20.373,22.46,22.674,23.687,25.162,20.755,20.606,20.011,25.568,23.827,21.761,25.317,22.505,20.064,23.269,24.978,26.509,32.538,24.345,21.453,21.821,22.235,24.487,21.934,21.601,22.87,21.767,23.168,25.314,24.784,20.464,20.857,22.018,23.589,23.985,24.538,20.752,20.675,22.493,23.023,23.607,24.032,24.111,23.913,19.722,21.502,23.607,30.027,22.546,24.855,19.366,22.006,23.708,23.424,24.248,22.35,20.666,25.148,19.492,25.559,25.405,23.288,20.289,20.303,23.184,22.371,23.083,24.247,20.105,18.511,23.43,28.192,21.889,22.471,22.709,18.356,20.505,24.18,23.445,24.899,24.192,24.128,18.282,24.886,26.172,24.693,25.056,23.43,19.007,21.558
26.774,27.835,26.867,25.856,24.647,21.198,23.581,28.145,24.885,17.927,23.598,22.403,24.49,21.471,28.865,25.1,17.984,22.636,22.041,27.597,26.832,17.75,27.346,24.534,22.093,25.299,31.254,20.324,30.31,24.158,23.483,23.851,24.265,26.078,17.442,23.63,24.899,23.796,25.198,28.993,21.797,22.494,22.887,24.048,25.619,26.015,23.012,22.782,22.705,24.522,25.053,25.636,19.349,28.574,19.453,21.752,23.532,25.637,32.056,24.575,11.357,21.396,24.035,25.738,25.454,23.876,24.379,22.695,27.178,21.521,27.588,25.473,28.64,19.146,22.332,25.213,24.401,22.281,26.276,22.134,20.541,25.459,30.222,19.232,23.075,24.739,20.386,22.534,26.209,28.219,22.486,26.222,26.157,20.312,26.916,28.201,26.413,27.086,25.46,21.037,23.587
24.237,22.015,24.33,23.32,22.11,18.661,21.044,25.608,25.184,23.387,21.061,19.866,21.953,22.167,23.179,24.654,20.247,20.099,19.504,25.06,23.32,21.254,24.81,21.998,19.556,22.762,24.471,26.001,32.03,23.837,20.946,21.314,21.728,23.98,21.427,21.093,22.362,21.259,22.661,24.807,24.277,19.957,20.35,21.511,23.082,23.478,24.031,20.245,20.168,21.986,22.516,23.1,23.525,23.604,23.405,19.215,20.995,23.1,29.519,22.039,24.348,18.859,21.498,23.201,22.917,23.74,21.842,20.158,24.641,18.984,25.051,24.898,22.781,19.782,19.795,22.676,21.864,22.575,23.74,19.597,18.004,22.923,27.685,21.381,21.964,22.202,17.849,19.997,23.672,22.937,24.392,23.685,23.62,17.775,24.379,25.665,24.185,24.549,22.923,18.5,21.051
26.267,27.035,26.36,25.349,24.139,20.691,23.074,27.637,24.378,17.42,23.09,21.895,23.983,20.964,28.358,24.593,22.277,22.128,21.533,27.09,25.35,23.505,26.839,24.027,21.586,24.791,30.747,19.817,34.06,25.867,22.975,23.343,23.757,26.009,22.646,23.123,24.392,23.289,24.69,26.836,21.288,21.986,22.379,23.54,25.111,25.507,22.505,22.275,22.198,24.015,24.546,25.129,18.842,25.633,27.337,21.244,23.024,25.129,31.549,24.068,26.377,20.889,23.528,25.231,24.947,24.72,23.872,22.188,26.671,21.014,27.081,24.966,24.81,21.811,21.825,24.706,23.893,24.605,25.769,21.627,20.033,24.952,29.714,18.725,22.568,24.232,19.878,22.027,25.702,24.967,29.744,16.714,25.65,19.805,26.408,27.694,26.215,26.578,24.952,20.529,23.08
25.252,23.03,25.345,24.334,23.125,19.676,22.059,26.623,23.363,16.405,22.076,20.881,22.968,23.181,24.194,25.746,18.629,21.114,20.518,26.075,24.335,22.269,25.824,23.012,20.571,23.777,25.486,27.016,33.045,24.852,21.961,22.329,22.743,24.995,22.442,22.108,23.377,22.274,23.676,25.821,25.292,20.972,21.364,22.526,24.096,24.493,25.046,21.26,21.183,23,23.531,24.114,24.54,24.618,24.42,20.23,22.01,24.114,30.534,23.053,25.363,19.874,22.513,24.216,23.932,24.755,22.857,21.173,25.656,19.999,26.066,25.913,23.795,20.796,20.81,23.691,22.879,23.59,24.754,20.612,19.019,23.937,28.7,17.71,22.979,23.217,18.864,21.012,24.687,23.952,28.788,18.415,24.635,18.79,25.393,26.679,25.2,25.563,23.937,19.514,22.065
27.281,28.342,27.375,26.364,25.154,21.706,24.089,28.652,22.185,26.431,24.105,22.91,24.997,21.979,29.372,25.608,18.491,23.143,22.548,28.105,24.872,14.873,27.854,25.042,22.601,25.806,31.762,20.832,30.817,24.665,23.99,24.358,18.958,26.585,17.949,24.137,25.406,24.304,25.705,24.202,15.45,23.001,23.394,24.555,26.126,26.522,23.52,23.289,23.212,25.03,28.498,26.144,19.857,29.081,19.961,22.259,24.039,26.144,31.801,21.925,27.392,21.903,24.543,26.245,25.961,24.384,28.461,16.996,27.685,22.029,28.096,25.98,29.148,19.653,22.84,25.721,24.908,22.788,26.784,22.642,21.048,25.967,30.729,19.74,23.583,25.246,20.893,23.042,26.717,28.726,22.993,26.952,26.664,20.819,27.423,25.85,27.229,20.767,25.967,21.544,24.095
23.603,21.381,23.696,22.685,21.476,18.027,20.41,24.974,24.549,22.752,20.427,19.232,21.319,21.532,22.545,24.02,19.613,19.465,18.869,24.426,22.686,20.62,24.175,21.363,18.922,22.128,23.837,25.367,24.745,17.426,20.312,20.68,21.094,23.346,20.793,20.459,21.728,20.625,22.027,24.172,23.643,19.323,19.715,20.877,22.447,22.844,23.397,19.611,19.534,21.351,21.882,22.465,22.891,22.969,22.771,18.581,20.361,22.466,25.768,22.288,23.714,18.225,20.864,22.567,22.283,23.106,21.208,19.524,24.007,18.35,24.417,24.264,22.146,19.147,19.161,22.042,21.23,21.941,23.105,18.963,17.37,22.288,27.051,20.747,21.33,21.568,17.215,19.363,23.038,22.303,23.758,23.051,22.986,17.141,23.745,25.03,23.551,23.914,22.288,17.865,20.416
25.632,23.41,25.726,24.715,23.505,20.057,22.44,27.003,23.744,16.786,22.456,21.261,23.348,23.562,24.575,26.126,19.009,21.494,20.899,26.456,24.715,22.871,26.205,23.393,20.952,24.157,25.866,27.397,33.426,25.233,22.341,22.709,23.123,25.375,22.011,22.488,23.757,22.655,24.056,26.202,25.672,21.352,21.745,22.906,24.477,24.873,21.871,21.64,21.563,23.381,23.911,24.495,24.92,24.999,24.801,20.61,22.39,24.495,30.915,23.434,25.743,20.254,22.894,24.596,24.312,26.221,23.238,21.553,26.036,20.38,26.447,26.293,24.176,21.177,21.191,24.072,23.259,23.971,25.135,20.993,19.399,24.318,29.08,18.091,23.359,23.597,19.244,21.393,25.068,24.333,29.169,18.796,25.015,19.17,25.774,27.06,25.58,25.944,24.318,19.895,22.446
24.618,22.395,24.711,23.7,22.49,19.042,21.425,25.988,25.564,23.767,21.441,20.246,22.334,22.547,23.56,25.035,20.628,20.479,19.884,25.441,23.701,21.634,25.19,22.378,19.937,23.142,24.852,26.382,32.411,24.218,21.326,21.694,22.108,24.36,21.807,21.474,22.743,21.64,23.041,25.187,24.657,20.338,20.73,21.891,23.462,23.858,24.411,20.626,20.549,22.366,22.897,23.48,23.905,23.984,23.786,19.595,21.376,23.48,29.9,22.419,24.728,19.24,21.879,23.582,23.298,24.121,22.223,20.539,25.022,19.365,25.432,25.278,23.161,20.162,20.176,23.057,22.244,22.956,24.12,19.978,18.384,23.303,28.065,21.762,22.345,22.583,18.229,20.378,24.053,23.318,24.772,24.065,24.001,18.156,24.759,26.045,24.566,24.929,23.303,18.88,21.431
26.647,27.708,26.74,25.73,24.52,21.071,23.454,28.018,24.759,17.8,23.471,22.276,24.363,21.344,28.738,24.974,17.857,22.509,21.914,27.47,26.706,17.623,27.22,24.408,21.966,25.172,31.128,20.197,30.183,24.031,23.356,23.724,24.138,25.951,17.315,23.503,24.772,23.669,25.071,28.866,21.67,22.367,22.76,23.921,25.492,25.888,22.886,22.655,22.578,24.396,24.926,25.51,19.222,26.014,27.717,21.625,23.405,25.51,31.929,24.449,11.231,21.269,23.909,25.611,25.327,23.749,24.253,22.568,27.051,21.394,27.461,25.346,28.513,19.019,22.205,25.086,24.274,22.154,26.15,22.007,20.414,25.333,30.095,19.105,22.949,24.612,20.259,22.407,26.082,28.092,22.359,26.095,26.03,20.185,26.789,28.075,26.286,26.959,25.333,20.91,23.461
24.11,21.888,24.203,23.193,21.983,18.535,20.917,25.481,25.057,23.26,20.934,19.739,21.826,22.04,23.053,24.527,20.121,19.972,19.377,24.933,23.193,21.127,24.683,21.871,19.429,22.635,24.344,25.874,31.904,23.711,20.819,21.187,21.601,23.853,21.3,20.966,22.235,21.133,22.534,24.68,24.15,19.83,20.223,21.384,22.955,23.351,23.904,20.118,20.041,21.859,22.389,22.973,23.398,23.477,23.279,19.088,20.868,22.973,26.275,22.795,24.221,18.732,21.372,23.074,22.79,23.613,21.716,20.031,24.514,18.858,24.925,24.771,22.654,19.655,19.669,22.549,21.737,22.449,23.613,19.471,17.877,22.796,27.558,21.254,21.837,22.075,17.722,19.871,23.545,22.811,24.265,23.558,23.493,17.648,24.252,25.538,24.058,24.422,22.796,18.373,20.924
26.14,26.908,26.233,25.222,24.013,20.564,22.947,27.511,24.251,17.293,22.963,21.768,23.856,24.069,26.117,18.465,22.15,22.002,21.406,26.963,25.223,23.378,26.712,23.9,21.459,24.665,30.62,19.69,33.933,25.74,22.849,23.217,23.63,25.882,22.519,22.996,24.265,23.162,24.563,26.709,21.161,21.86,22.252,23.413,24.984,25.381,22.378,22.148,22.071,23.888,24.419,25.002,18.715,25.506,27.21,21.117,22.898,25.002,31.422,23.941,26.251,20.762,23.401,25.104,24.82,24.593,23.745,22.061,26.544,20.887,26.954,24.839,24.683,21.684,21.698,24.579,23.766,24.478,25.642,21.5,19.906,24.825,29.587,18.598,23.867,24.105,19.751,21.9,25.575,24.84,29.617,16.587,25.523,19.678,26.281,27.567,26.088,26.451,24.825,20.402,22.953
25.125,22.903,25.218,24.207,22.998,19.549,21.932,26.496,26.071,24.275,21.949,20.754,22.841,23.054,24.067,25.619,18.502,20.987,20.392,25.948,24.208,22.142,25.697,22.885,20.444,23.65,25.359,26.889,32.918,24.725,21.834,22.202,22.616,24.868,22.315,21.981,23.25,22.147,23.549,25.694,25.165,20.845,21.238,22.399,23.97,24.366,24.919,21.133,21.056,22.873,23.404,23.987,24.413,24.492,24.293,20.103,21.883,23.988,30.407,22.926,25.236,19.747,22.386,24.089,23.805,24.628,22.73,21.046,25.529,19.872,25.939,25.786,23.668,20.669,20.683,23.564,22.752,23.463,24.627,20.485,18.892,23.81,28.573,17.583,22.852,23.09,18.737,20.885,24.56,23.825,28.661,18.289,24.508,18.663,25.267,26.553,25.073,25.437,23.811,19.388,21.938
27.154,28.215,27.248,26.237,25.027,21.579,23.962,28.525,22.058,26.304,23.978,22.783,24.871,21.852,29.246,25.481,18.364,23.016,22.421,27.978,24.746,14.746,27.727,24.915,22.474,25.679,31.635,20.705,30.69,24.538,23.863,24.231,18.831,26.458,17.823,24.011,25.28,24.177,25.578,29.374,22.178,22.874,23.267,24.428,25.999,26.395,23.393,23.162,23.085,24.903,28.372,26.017,19.73,28.954,19.834,22.132,23.912,26.017,32.437,24.956,11.738,21.776,24.416,26.119,25.834,24.257,28.334,16.869,27.558,21.902,27.969,25.853,29.021,19.527,22.713,25.594,24.781,22.661,26.657,22.515,20.921,25.84,30.602,19.613,23.456,25.12,20.766,22.915,26.59,28.599,22.866,26.826,26.538,20.692,27.296,25.723,27.103,20.64,25.84,21.417,23.968
23.857,21.634,23.95,22.939,21.729,18.281,20.664,25.227,24.803,23.006,20.68,19.485,21.573,21.786,22.799,24.274,19.867,19.718,19.123,24.68,22.94,20.873,24.429,21.617,19.176,22.381,24.091,25.621,31.65,23.457,20.565,20.933,21.347,23.599,21.046,20.713,21.982,20.879,22.28,24.426,23.896,19.576,19.969,21.13,22.701,23.097,23.65,19.865,19.788,21.605,22.135,22.719,23.144,23.223,23.025,18.834,20.614,22.719,26.022,22.542,23.967,18.478,21.118,22.821,22.537,23.36,21.462,19.778,24.261,18.604,24.671,24.517,22.4,19.401,19.415,22.296,21.483,22.195,23.359,19.217,17.623,22.542,27.304,21.001,21.584,21.822,17.468,19.617,23.292,22.557,24.011,23.304,23.24,17.395,23.998,25.284,23.805,24.168,22.542,18.119,20.67
25.886,23.664,25.979,24.969,23.759,20.31,22.693,27.257,23.997,17.039,22.71,21.515,23.602,23.816,25.863,18.211,21.896,21.748,21.153,26.709,24.969,23.124,26.458,23.646,21.205,24.411,30.366,19.436,33.679,25.486,22.595,22.963,23.377,25.629,22.265,22.742,24.011,22.908,24.31,26.456,20.908,21.606,21.999,23.16,24.731,25.127,22.125,21.894,21.817,23.635,24.165,24.749,25.174,25.253,26.956,20.864,22.644,24.749,31.168,23.687,25.997,20.508,23.147,24.85,24.566,24.339,23.491,21.807,26.29,20.633,26.7,26.547,24.43,21.431,21.444,24.325,23.513,24.224,25.388,21.246,19.653,24.572,29.334,18.344,23.613,23.851,19.498,21.646,25.321,24.586,29.422,19.05,25.269,19.424,26.028,27.314,25.834,26.198,24.572,20.149,22.7
24.871,22.649,24.964,23.954,22.744,19.296,21.678,26.242,25.818,24.021,21.695,20.5,22.587,22.801,23.814,25.288,20.882,20.733,20.138,25.695,23.954,21.888,25.444,22.632,20.19,23.396,25.105,26.635,32.665,24.472,21.58,21.948,22.362,24.614,22.061,21.727,22.996,21.894,23.295,25.441,24.911,20.591,20.984,22.145,23.716,24.112,24.665,20.879,20.802,22.62,23.15,23.734,24.159,24.238,24.04,19.849,21.629,23.734,30.154,22.673,24.982,19.493,22.133,23.835,23.551,24.374,22.477,20.792,25.275,19.619,25.686,25.532,23.415,20.416,20.43,23.31,22.498,23.21,24.374,20.232,18.638,23.557,28.319,22.015,22.598,22.836,18.483,20.632,24.307,23.572,25.026,24.319,24.254,18.409,25.013,26.299,24.819,25.183,23.557,19.134,21.685
26.901,27.962,26.994,25.983,24.774,21.325,23.708,28.272,25.012,18.054,23.724,22.529,24.617,21.598,28.992,25.227,18.111,22.763,22.167,27.724,26.959,17.877,27.473,24.661,22.22,25.426,31.381,20.451,30.436,24.285,23.61,23.978,18.577,26.205,17.569,23.757,25.026,23.923,25.324,29.12,21.924,22.621,23.013,24.175,25.745,26.142,23.139,22.909,22.832,24.649,25.18,25.763,19.476,28.701,19.58,21.878,23.659,25.763,32.183,24.702,11.484,21.523,24.162,25.865,25.581,24.003,24.506,22.822,27.305,21.648,27.715,25.6,28.767,19.273,22.459,25.34,24.527,22.408,26.403,22.261,20.667,25.586,30.349,19.359,23.202,24.866,20.513,22.661,26.336,28.346,22.613,26.348,26.284,20.439,27.042,28.328,26.54,27.212,25.586,21.163,23.714
24.364,22.142,24.457,23.446,22.237,18.788,21.171,25.735,25.31,23.514,21.188,19.993,22.08,22.293,23.306,24.781,20.374,20.226,19.631,25.187,23.447,21.381,24.936,22.124,19.683,22.889,24.598,26.128,32.157,23.964,21.073,21.441,21.855,24.107,21.554,21.22,22.489,21.386,22.788,24.933,24.404,20.084,20.477,21.638,23.208,23.605,24.158,20.372,20.295,22.112,22.643,23.226,23.652,23.73,23.532,19.342,21.122,23.227,29.646,22.165,24.475,18.986,21.625,23.328,23.044,23.867,21.969,20.285,24.768,19.111,25.178,25.025,22.907,19.908,19.922,22.803,21.991,22.702,23.866,19.724,18.131,23.049,27.812,21.508,22.091,22.329,17.976,20.124,23.799,23.064,24.519,23.812,23.747,17.902,24.506,25.791,24.312,24.675,23.05,18.626,21.177
26.393,27.161,26.487,25.476,24.266,20.818,23.201,27.764,24.505,17.547,23.217,22.022,24.109,21.091,28.485,24.72,17.603,22.255,21.66,27.217,26.452,17.37,26.966,24.154,21.713,24.918,30.874,19.944,34.187,25.994,23.102,23.47,23.884,27.488,18.852,23.25,24.519,23.416,24.817,26.963,21.415,22.113,22.506,23.667,25.238,25.634,22.632,22.401,22.324,24.142,24.672,25.256,18.969,25.76,27.464,21.371,23.151,25.256,31.676,24.195,26.504,21.015,23.655,25.357,25.073,24.847,23.999,22.314,26.797,21.141,27.208,25.092,24.937,21.938,21.952,24.833,24.02,24.732,25.896,21.754,20.16,25.079,29.841,18.852,22.695,24.358,20.005,22.154,25.829,27.838,22.105,25.841,25.776,19.931,26.535,27.821,26.342,26.705,25.079,20.656,23.207
25.379,23.156,25.472,24.461,23.252,19.803,22.186,26.749,23.49,16.532,22.202,21.007,23.095,23.308,24.321,25.872,18.756,21.241,20.645,26.202,24.462,22.617,25.951,23.139,20.698,23.904,25.613,27.143,33.172,24.979,22.087,22.455,22.869,25.121,21.758,22.235,23.504,22.401,23.802,25.948,25.419,21.099,21.491,22.652,24.223,24.62,25.172,21.387,21.31,23.127,23.658,24.241,24.666,24.745,24.547,20.356,22.137,24.241,30.661,23.18,25.49,20.001,22.64,24.343,24.059,24.882,22.984,21.3,25.783,20.126,26.193,26.039,23.922,20.923,20.937,23.818,23.005,23.717,24.881,20.739,19.145,24.064,28.826,17.837,23.106,23.344,18.99,21.139,24.814,24.079,28.915,18.542,24.762,18.917,25.52,26.806,25.327,25.69,24.064,19.641,22.192
27.408,28.469,27.501,25.497,25.281,21.832,24.215,28.779,22.311,15.353,24.232,23.037,25.124,22.105,29.499,25.735,18.618,23.27,22.675,28.231,24.999,15,27.981,25.169,22.727,25.933,31.889,20.958,30.944,24.792,24.117,24.485,19.085,26.712,18.076,24.264,25.533,24.43,25.832,24.329,15.576,23.128,23.521,24.682,26.253,26.649,23.647,23.416,23.339,25.157,28.625,26.271,19.984,29.208,20.087,22.386,24.166,26.271,31.928,22.051,27.519,22.03,24.67,26.372,26.088,24.51,28.587,17.123,27.812,22.155,28.222,26.107,17.285,22.953,22.966,25.847,25.035,22.915,26.911,22.768,21.175,26.094,30.856,19.867,23.71,25.373,21.02,23.168,26.843,28.853,23.12,27.079,26.791,20.946,27.55,25.977,27.356,20.894,26.094,21.671,24.222
23.539,21.317,23.633,22.622,21.412,17.964,20.347,24.91,24.486,22.689,20.363,19.168,21.255,21.469,22.482,23.957,19.55,19.401,18.806,24.363,22.622,20.556,24.112,21.3,18.859,22.064,23.773,25.304,24.682,17.363,20.248,20.616,21.03,23.282,20.729,20.396,21.665,20.562,21.963,24.109,23.579,19.259,19.652,20.813,22.384,22.78,23.333,19.547,19.47,21.288,21.818,22.402,22.827,22.906,22.708,18.517,20.297,22.402,25.705,22.224,23.65,18.161,20.801,22.503,22.219,23.043,21.145,19.46,23.943,18.287,24.354,24.2,22.083,19.084,19.098,21.979,21.166,21.878,23.042,18.9,17.306,22.225,26.987,20.684,21.266,21.504,17.151,19.3,22.975,22.24,23.694,22.987,22.923,17.077,23.681,24.967,23.488,23.851,22.225,17.802,20.353
25.569,23.347,25.662,24.651,23.442,19.993,22.376,26.94,23.68,16.722,22.393,21.198,23.285,23.498,24.511,26.063,18.946,21.431,20.836,26.392,24.652,22.807,26.141,23.329,20.888,24.094,25.803,27.333,33.362,25.169,22.278,22.646,23.06,25.312,21.948,22.425,23.694,22.591,23.993,26.138,25.609,21.289,21.682,22.843,24.413,24.81,21.807,21.577,21.5,23.317,23.848,24.431,24.857,24.935,24.737,20.547,22.327,24.432,30.851,23.37,25.68,20.191,22.83,24.533,24.249,25.072,23.174,21.49,25.973,20.316,26.383,26.23,24.112,21.113,21.127,24.008,23.196,23.907,25.071,20.929,19.336,24.254,29.017,18.027,23.296,23.534,19.181,21.329,25.004,24.269,29.105,18.733,24.952,19.107,25.711,26.996,25.517,25.881,24.255,19.831,22.382
24.554,22.332,24.647,23.637,22.427,18.979,21.361,25.925,25.501,23.704,21.378,20.183,22.27,22.484,23.497,24.971,20.565,20.416,19.821,25.377,23.637,21.571,25.127,22.315,19.873,23.079,24.788,26.318,32.348,24.155,21.263,21.631,22.045,24.297,21.744,21.41,22.679,21.576,22.978,25.124,24.594,20.274,20.667,21.828,23.399,23.795,24.348,20.562,20.485,22.303,22.833,23.417,23.842,23.921,23.723,19.532,21.312,23.417,29.836,22.356,24.665,19.176,21.816,23.518,23.234,24.057,22.16,20.475,24.958,19.301,25.368,25.215,23.098,20.099,20.112,22.993,22.181,22.893,24.057,19.914,18.321,23.24,28.002,21.698,22.281,22.519,18.166,20.314,23.989,23.254,24.709,24.002,23.937,18.092,24.696,25.982,24.502,24.866,23.24,18.817,21.368
26.584,27.352,26.677,25.666,24.457,21.008,23.391,27.954,24.695,17.737,23.407,22.212,24.3,21.281,28.675,24.91,17.793,22.446,21.85,27.407,26.642,17.56,27.156,24.344,21.903,25.109,31.064,20.134,30.119,23.968,23.292,23.66,24.074,25.887,17.252,23.44,24.709,23.606,25.007,28.803,21.607,22.304,22.696,23.857,25.428,25.825,22.822,22.592,22.515,24.332,24.863,25.446,19.159,25.95,27.654,21.561,23.342,25.446,31.866,24.385,11.167,21.206,23.845,25.548,25.264,23.686,24.189,22.505,26.988,21.331,27.398,25.283,28.45,18.956,22.142,25.023,24.21,27.385,17.139,21.944,20.35,25.269,30.031,19.042,22.885,24.549,20.195,22.344,26.019,28.029,22.295,26.031,25.967,20.122,26.725,28.011,26.223,26.895,25.269,20.846,23.397
24.047,21.825,24.14,23.129,21.92,18.471,20.854,25.418,24.993,23.196,20.871,19.676,21.763,21.976,22.989,24.464,20.057,19.909,19.313,24.87,23.13,21.064,24.619,21.807,19.366,22.572,24.281,25.811,31.84,23.647,20.756,21.124,21.538,23.789,21.237,20.903,22.172,21.069,22.471,24.616,24.087,19.767,20.159,21.321,22.891,23.288,23.841,20.055,19.978,21.795,22.326,22.909,23.335,23.413,23.215,19.024,20.805,22.909,26.212,22.732,24.158,18.669,21.308,23.011,22.727,23.55,21.652,19.968,24.451,18.794,24.861,24.708,22.59,19.591,19.605,22.486,21.674,22.385,23.549,19.407,17.814,22.732,27.495,21.191,21.774,22.012,17.659,19.807,23.482,22.747,24.202,23.495,23.43,17.585,24.188,25.474,23.995,24.358,22.732,18.309,20.86
26.076,23.854,26.17,25.159,23.949,20.501,22.883,27.447,24.188,17.23,22.9,21.705,23.792,24.006,26.053,18.402,22.087,21.938,21.343,26.9,25.159,23.315,26.649,23.837,21.395,24.601,30.557,19.627,33.87,25.677,22.785,23.153,23.567,25.819,22.455,22.932,24.201,23.099,24.5,26.646,21.098,21.796,22.189,23.35,24.921,25.317,22.315,22.084,22.007,23.825,24.355,24.939,18.652,25.443,27.147,21.054,22.834,24.939,31.359,23.878,26.187,20.698,23.338,25.04,24.756,24.53,23.682,21.997,26.48,20.824,26.891,26.737,24.62,21.621,21.635,24.516,23.703,24.415,25.579,21.437,19.843,24.762,29.524,18.535,23.803,24.041,19.688,21.837,25.512,24.777,29.613,19.24,25.459,19.614,26.218,27.504,26.024,26.388,24.762,20.339,22.89
25.062,22.839,25.155,24.144,22.934,19.486,21.869,26.432,26.008,24.211,21.885,20.69,22.778,22.991,24.004,25.555,18.439,20.923,20.328,25.885,24.145,22.078,25.634,22.822,20.381,23.586,25.296,26.826,32.855,24.662,21.77,22.138,22.552,24.804,22.251,21.918,23.187,22.084,23.485,25.631,25.101,20.781,21.174,22.335,23.906,24.302,24.855,21.07,20.993,22.81,23.34,23.924,24.349,24.428,24.23,20.039,21.819,23.924,30.344,22.863,25.172,19.684,22.323,24.026,23.742,24.565,22.667,20.983,25.466,19.809,25.876,25.722,23.605,20.606,20.62,23.501,22.688,23.4,24.564,20.422,18.828,23.747,28.509,17.52,22.789,23.027,18.673,20.822,24.497,23.762,28.598,18.225,24.445,18.6,25.203,26.489,25.01,25.373,23.747,19.324,21.875
27.091,28.152,27.184,26.174,24.964,21.515,23.898,28.462,25.203,18.244,23.915,22.72,24.807,21.788,29.182,25.418,18.301,22.953,22.358,27.914,24.682,14.682,27.664,24.851,22.41,25.616,31.571,20.641,30.627,24.475,23.8,24.168,18.768,26.395,17.759,23.947,25.216,24.113,25.515,29.31,22.114,22.811,23.204,24.365,25.936,26.332,23.33,23.099,23.022,24.84,28.308,25.954,19.666,28.891,19.77,22.069,23.849,25.954,32.373,24.892,11.674,21.713,24.352,26.055,25.771,24.193,28.322,18.906,27.495,21.838,27.905,25.79,28.957,19.463,22.649,25.53,24.718,22.598,26.594,22.451,20.858,25.777,30.539,19.549,23.393,25.056,20.703,22.851,26.526,28.536,22.803,26.762,26.474,20.629,27.233,27.526,27.039,27.403,25.777,21.354,23.905
23.793,21.571,23.886,22.876,21.666,18.217,20.6,25.164,24.74,22.943,20.617,19.422,21.509,21.723,22.735,24.21,19.803,19.655,19.06,24.616,22.876,20.81,24.366,21.554,19.112,22.318,24.027,25.557,31.586,23.393,20.502,20.87,21.284,23.536,20.983,20.649,21.918,20.815,22.217,24.363,23.833,19.513,19.906,21.067,22.638,23.034,23.587,19.801,19.724,21.542,22.072,22.656,23.081,23.16,22.961,18.771,20.551,22.656,25.958,22.478,23.904,18.415,21.055,22.757,22.473,23.296,21.399,19.714,24.197,18.54,24.607,24.454,22.337,19.338,19.351,22.232,21.42,22.131,23.296,19.153,17.56,22.479,27.241,20.937,21.52,21.758,17.405,19.553,23.228,22.493,23.948,23.241,23.176,17.331,23.935,25.221,23.741,24.105,22.479,18.056,20.607
