26.786,29.98,28.518,28.813,29.797,27.169,28.831,28.508,29.873,32.272,32.039,29.21,33.43,30.34,30.499,32.351,34.625,33.941,33.766,34.708,33.819,33.82,30.836,27.107,28.721,27.146,31.735,31.002,36.229,37.654,37.822,38.776,38.657,41.747,42.823,42.299,45.464,43.601,39.392,40.273,41.257,44.819,45.616,46.537,48.128,43.992,45.681,47.127,44.793,46.014,47.984,46.065,42.006,42.615,43.309,38.63,40.306,41.016,44.723,44.82,42.282,38.317,42.618,43.028,37.854,40.102,37.636,36.482,37.109,32.886,34.285,32.692,33.621,32.322,31.874,33.422,29.595,29.528,28.627,28.738,29.545,28.435,30.335,26.264,26.534,27.885,24.096,23.191,22.704,20.962,23.309,20.92,20.809,16.843,18.588,22.779,20.027,18.198,12.394,12.702,13.801
24.249,22.027,24.342,23.331,22.122,18.673,21.056,25.62,25.195,23.399,21.073,19.878,21.965,22.178,23.191,24.666,20.259,20.111,19.516,25.072,23.332,21.266,24.821,22.009,19.568,22.774,24.483,26.013,33.984,35.409,35.577,36.531,36.412,39.501,40.577,40.054,43.219,41.355,37.147,38.028,39.012,42.574,43.371,44.292,45.883,41.747,43.436,44.881,42.548,43.768,45.739,43.82,39.761,40.37,41.064,36.385,38.061,38.77,42.478,42.575,40.037,36.072,40.373,40.783,35.609,37.857,35.391,34.237,34.864,30.641,32.039,30.447,31.375,30.077,29.629,31.177,27.35,27.283,26.382,26.493,27.299,26.19,28.09,24.019,24.289,25.64,21.851,20.946,20.459,18.717,21.064,18.674,18.564,14.598,16.343,20.534,17.782,15.953,10.148,10.457,11.556
26.278,28.381,26.919,27.214,28.198,25.571,27.232,26.91,28.274,30.673,30.44,27.611,31.832,28.741,28.9,30.753,33.026,32.343,32.168,33.11,32.221,32.221,29.237,25.508,27.123,25.547,30.137,29.403,34.631,36.056,36.224,37.177,37.059,40.148,41.224,40.7,43.865,42.002,37.793,38.675,39.659,43.22,44.018,44.939,46.53,42.394,44.082,45.528,43.195,44.415,46.385,44.466,40.407,41.017,41.711,37.032,38.707,39.417,43.124,43.222,40.684,36.718,41.02,41.43,36.256,38.504,36.038,34.883,35.51,31.288,32.686,31.093,32.022,30.723,30.275,31.824,27.996,27.93,27.028,27.14,27.946,26.836,28.737,24.666,24.936,26.287,22.497,21.592,21.106,19.364,21.711,19.321,19.211,15.245,16.99,21.18,18.429,16.599,10.795,11.103,12.203
25.264,23.041,25.357,24.346,23.137,19.688,22.071,26.635,27.456,29.855,29.623,26.794,31.014,27.923,28.082,29.935,32.209,31.525,31.35,32.292,31.403,31.403,28.419,24.69,26.305,24.729,29.319,28.585,33.813,35.238,35.406,36.359,36.241,39.33,40.406,39.882,43.047,41.184,36.976,37.857,38.841,42.403,43.2,44.121,45.712,41.576,43.264,44.71,42.377,43.597,45.568,43.648,39.59,40.199,40.893,36.214,37.889,38.599,42.306,42.404,39.866,35.9,40.202,40.612,35.438,37.686,35.22,34.065,34.692,30.47,31.868,30.276,31.204,29.905,29.457,31.006,27.178,27.112,26.21,26.322,27.128,26.018,27.919,23.848,24.118,25.469,21.679,20.774,20.288,18.546,20.893,18.503,18.393,14.427,16.172,20.362,17.611,15.781,9.9772,10.285,11.385
27.293,30.487,29.025,29.32,30.304,27.676,29.338,29.016,30.38,32.779,32.546,29.717,33.938,30.847,31.006,32.858,35.132,34.448,34.274,35.216,34.327,34.327,31.343,27.614,29.229,27.653,32.242,31.509,36.736,38.162,38.33,39.283,39.165,42.254,43.33,42.806,45.971,44.108,39.899,40.781,41.765,45.326,46.123,47.045,48.636,44.5,46.188,47.634,45.3,46.521,48.491,46.572,42.513,43.123,43.817,39.138,40.813,41.523,45.23,45.328,42.79,38.824,43.126,43.536,38.362,40.61,38.144,36.989,37.616,33.394,34.792,33.199,34.128,32.829,32.381,33.93,30.102,30.035,29.134,29.246,30.052,28.942,30.842,26.772,27.042,28.393,24.603,23.698,23.212,21.47,23.817,21.427,21.316,17.351,19.096,23.286,20.535,18.705,12.901,13.209,14.309
23.615,21.393,23.708,22.697,21.488,18.039,20.422,24.986,24.561,22.764,20.438,19.243,21.331,21.544,22.557,24.032,19.625,19.477,18.881,24.438,22.698,20.632,24.187,21.375,18.934,22.14,23.849,25.379,24.757,17.438,20.324,20.692,21.105,23.357,20.805,20.471,21.74,20.637,22.038,24.184,23.655,19.335,19.727,20.888,22.459,22.856,23.409,19.623,19.546,21.363,21.894,22.477,22.903,22.981,22.783,18.592,20.373,22.477,25.78,22.3,23.726,18.237,20.876,22.579,22.295,23.118,21.22,19.536,24.019,18.362,24.429,24.275,22.158,19.159,19.173,22.054,21.241,21.953,23.117,18.975,17.381,22.3,27.063,20.759,21.342,21.58,17.226,19.375,23.05,22.315,23.769,23.062,22.998,17.153,23.756,25.042,23.563,23.926,22.3,17.877,20.428
25.644,23.422,25.737,24.727,23.517,20.069,22.451,27.015,27.837,30.236,30.003,27.174,31.394,28.304,28.463,30.315,32.589,31.905,31.731,32.673,31.783,31.784,28.8,25.071,26.685,25.11,29.699,28.966,34.193,35.618,35.786,36.74,36.621,39.711,40.787,40.263,43.428,41.565,37.356,38.237,39.221,42.783,43.58,44.501,46.092,41.956,43.645,45.091,42.757,43.978,45.948,44.029,39.97,40.58,41.273,36.595,38.27,38.98,42.687,42.784,40.246,36.281,40.582,40.992,35.818,38.067,35.601,34.446,35.073,30.851,32.249,30.656,31.585,30.286,29.838,31.386,27.559,27.492,26.591,26.702,27.509,26.399,28.299,24.228,24.498,25.85,22.06,21.155,20.668,18.926,21.274,18.884,18.773,14.808,16.553,20.743,17.992,16.162,10.358,10.666,11.765
24.63,22.407,24.723,23.712,22.502,19.054,21.437,26,25.576,23.779,21.453,20.258,22.346,22.559,23.572,25.047,20.64,20.491,19.896,25.453,23.713,21.646,25.202,22.39,19.949,23.154,24.864,26.394,34.364,35.79,35.958,36.911,36.793,39.882,40.958,40.434,43.599,41.736,37.527,38.409,39.393,42.954,43.752,44.673,46.264,42.128,43.816,45.262,42.929,44.149,46.119,44.2,40.141,40.751,41.445,36.766,38.441,39.151,42.858,42.956,40.418,36.452,40.754,41.164,35.99,38.238,35.772,34.617,35.244,31.022,32.42,30.827,31.756,30.457,30.009,31.558,27.73,27.663,26.762,26.874,27.68,26.57,28.47,24.4,24.67,26.021,22.231,21.326,20.84,19.098,21.445,19.055,18.944,14.979,16.724,20.914,18.163,16.333,10.529,10.837,11.937
26.659,29.853,28.391,28.686,29.67,27.042,28.704,28.381,29.746,32.145,31.912,29.083,33.303,30.213,30.372,32.224,34.498,33.814,33.64,34.582,33.692,33.693,30.709,26.98,28.594,27.019,31.608,30.875,36.102,37.527,37.695,38.649,38.53,41.62,42.696,42.172,45.337,43.474,39.265,40.146,41.13,44.692,45.489,46.41,48.001,43.865,45.554,47,44.666,45.887,47.857,45.938,41.879,42.489,43.182,38.504,40.179,40.889,44.596,44.693,42.156,38.19,42.491,42.901,37.728,39.976,37.51,36.355,36.982,32.76,34.158,32.565,33.494,32.195,31.747,33.295,29.468,29.401,28.5,28.612,29.418,28.308,30.208,26.137,26.408,27.759,23.969,23.064,22.577,20.835,23.183,20.793,20.682,16.717,18.462,22.652,19.901,18.071,12.267,12.575,13.675
24.122,21.9,24.215,23.205,21.995,18.546,20.929,25.493,25.069,23.272,20.946,19.751,21.838,22.052,23.064,24.539,20.132,19.984,19.389,24.945,23.205,21.139,24.695,21.883,19.441,22.647,24.356,25.886,33.857,35.282,35.45,36.404,36.285,39.375,40.451,39.927,43.092,41.229,37.02,37.901,38.885,42.447,43.244,44.165,45.756,41.62,43.309,44.755,42.421,43.642,45.612,43.693,39.634,40.244,40.937,36.258,37.934,38.644,42.351,42.448,39.91,35.945,40.246,40.656,35.482,37.73,35.265,34.11,34.737,30.515,31.913,30.32,31.249,29.95,29.502,31.05,27.223,27.156,26.255,26.366,27.173,26.063,27.963,23.892,24.162,25.513,21.724,20.819,20.332,18.59,20.937,18.548,18.437,14.472,16.217,20.407,17.655,15.826,10.022,10.33,11.429
26.152,28.254,26.792,27.088,28.071,25.444,27.105,26.783,28.147,30.546,30.314,27.485,31.705,28.614,28.774,30.626,32.9,32.216,32.041,32.983,32.094,32.094,29.11,25.382,26.996,25.42,30.01,29.276,34.504,35.929,36.097,37.051,36.932,40.021,41.097,40.573,43.738,41.875,37.667,38.548,39.532,43.094,43.891,44.812,46.403,42.267,43.956,45.401,43.068,44.288,46.259,44.339,40.281,40.89,41.584,36.905,38.58,39.29,42.997,43.095,40.557,36.591,40.893,41.303,36.129,38.377,35.911,34.756,35.383,31.161,32.559,30.967,31.895,30.596,30.148,31.697,27.869,27.803,26.901,27.013,27.819,26.709,28.61,24.539,24.809,26.16,22.371,21.465,20.979,19.237,21.584,19.194,19.084,15.118,16.863,21.053,18.302,16.472,10.668,10.976,12.076
25.137,22.915,25.23,24.219,23.01,19.561,21.944,26.508,26.083,24.286,21.961,20.766,22.853,23.066,24.079,30.443,32.717,32.033,31.859,32.801,31.911,31.912,28.928,25.199,26.813,25.238,29.827,29.094,34.321,35.746,35.914,36.868,36.749,39.839,40.915,40.391,43.556,41.693,37.484,38.365,39.349,42.911,43.708,44.629,46.22,42.084,43.773,45.219,42.885,44.106,46.076,44.157,40.098,40.708,41.401,36.723,38.398,39.108,42.815,42.912,40.375,36.409,40.71,41.12,35.947,38.195,35.729,34.574,35.201,30.979,32.377,30.784,31.713,30.414,29.966,31.514,27.687,27.62,26.719,26.831,27.637,26.527,28.427,24.356,24.627,25.978,22.188,21.283,20.796,19.054,21.402,19.012,18.901,14.936,16.681,20.871,18.12,16.29,10.486,10.794,11.894
27.166,30.36,28.898,29.193,30.177,27.55,29.211,28.889,30.253,32.652,32.42,29.591,33.811,30.72,30.879,32.732,35.006,34.322,34.147,35.089,34.2,34.2,31.216,27.487,29.102,27.526,32.116,31.382,36.61,38.035,38.203,39.156,39.038,42.127,43.203,42.679,45.844,43.981,39.772,40.654,41.638,45.2,45.997,46.918,48.509,44.373,46.061,47.507,45.174,46.394,48.365,46.445,42.386,42.996,43.69,39.011,40.686,41.396,45.103,45.201,42.663,38.697,42.999,43.409,38.235,40.483,38.017,36.862,37.489,33.267,34.665,33.072,34.001,32.702,32.254,33.803,29.975,29.909,29.007,29.119,29.925,28.815,30.716,26.645,26.915,28.266,24.476,23.571,23.085,21.343,23.69,21.3,21.19,17.224,18.969,23.159,20.408,18.578,12.774,13.082,14.182
23.868,21.646,23.962,22.951,21.741,18.293,20.676,25.239,24.815,23.018,20.692,19.497,21.584,21.798,22.811,24.286,19.879,19.73,19.135,24.692,22.951,20.885,24.441,21.629,19.188,22.393,24.102,25.633,33.603,35.029,35.197,36.15,36.032,39.121,40.197,39.673,42.838,40.975,36.766,37.648,38.631,42.193,42.99,43.912,45.503,41.367,43.055,44.501,42.167,43.388,45.358,43.439,39.38,39.99,40.684,36.005,37.68,38.39,42.097,42.195,39.657,35.691,39.993,40.403,35.229,37.477,35.011,33.856,34.483,30.261,31.659,30.066,30.995,29.696,29.248,30.797,26.969,26.902,26.001,26.113,26.919,25.809,27.709,23.639,23.909,25.26,21.47,20.565,20.079,18.337,20.684,18.294,18.183,14.218,15.963,20.153,17.402,15.572,9.768,10.076,11.176
25.898,23.676,25.991,24.98,23.771,20.322,22.705,27.269,28.09,30.489,30.257,27.428,31.648,28.557,28.717,30.569,32.843,32.159,31.984,32.926,32.037,32.037,29.054,25.325,26.939,25.364,29.953,29.219,34.447,35.872,36.04,36.994,36.875,39.964,41.04,40.516,43.682,41.818,37.61,38.491,39.475,43.037,43.834,44.755,46.346,42.21,43.899,45.344,43.011,44.231,46.202,44.283,40.224,40.833,41.527,36.848,38.524,39.233,42.941,43.038,40.5,36.535,40.836,41.246,36.072,38.32,35.854,34.699,35.326,31.104,32.502,30.91,31.838,30.54,30.092,31.64,27.813,27.746,26.845,26.956,27.762,26.653,28.553,24.482,24.752,26.103,22.314,21.409,20.922,19.18,21.527,19.137,19.027,15.061,16.806,20.996,18.245,16.416,10.611,10.92,12.019
24.883,22.661,24.976,23.966,22.756,19.308,21.69,26.254,25.83,24.033,21.707,20.512,22.599,22.813,23.826,25.3,20.894,20.745,20.15,25.706,23.966,21.9,25.456,22.644,20.202,23.408,25.117,26.647,34.618,36.043,36.211,37.165,37.046,40.136,41.212,40.688,43.853,41.99,37.781,38.662,39.646,43.208,44.005,44.926,46.517,42.381,44.07,45.516,43.182,44.403,46.373,44.454,40.395,41.005,41.698,37.02,38.695,39.405,43.112,43.209,40.671,36.706,41.007,41.417,36.243,38.492,36.026,34.871,35.498,31.276,32.674,31.081,32.01,30.711,30.263,31.811,27.984,27.917,27.016,27.127,27.934,26.824,28.724,24.653,24.923,26.275,22.485,21.58,21.093,19.351,21.699,19.309,19.198,15.233,16.978,21.168,18.416,16.587,10.783,11.091,12.19
26.913,30.107,28.644,28.94,29.923,27.296,28.958,28.635,29.999,32.398,32.166,29.337,33.557,30.466,30.626,32.478,34.752,34.068,33.893,34.835,33.946,33.946,30.963,27.234,28.848,27.273,31.862,31.128,36.356,37.781,37.949,38.903,38.784,41.873,42.949,42.425,45.591,43.727,39.519,40.4,41.384,44.946,45.743,46.664,48.255,44.119,45.808,47.253,44.92,46.14,48.111,46.192,42.133,42.742,43.436,38.757,40.433,41.142,44.85,44.947,42.409,38.444,42.745,43.155,37.981,40.229,37.763,36.609,37.235,33.013,34.411,32.819,33.747,32.449,32.001,33.549,29.722,29.655,28.754,28.865,29.671,28.562,30.462,26.391,26.661,28.012,24.223,23.318,22.831,21.089,23.436,21.046,20.936,16.97,18.715,22.906,20.154,18.325,12.52,12.829,13.928
24.376,22.154,24.469,23.458,22.249,18.8,21.183,25.747,25.322,23.525,21.2,20.005,22.092,22.305,23.318,24.793,20.386,20.238,19.642,25.199,23.459,21.393,24.948,22.136,19.695,22.901,24.61,26.14,34.111,35.536,35.704,36.658,36.539,39.628,40.704,40.18,43.346,41.482,37.274,38.155,39.139,42.701,43.498,44.419,46.01,41.874,43.563,45.008,42.675,43.895,45.866,43.947,39.888,40.497,41.191,36.512,38.187,38.897,42.605,42.702,40.164,36.198,40.5,40.91,35.736,37.984,35.518,34.363,34.99,30.768,32.166,30.574,31.502,30.204,29.755,31.304,27.477,27.41,26.508,26.62,27.426,26.316,28.217,24.146,24.416,25.767,21.978,21.073,20.586,18.844,21.191,18.801,18.691,14.725,16.47,20.66,17.909,16.079,10.275,10.584,11.683
26.405,28.508,27.046,27.341,28.325,25.697,27.359,27.037,28.401,30.8,30.567,27.738,31.959,28.868,29.027,30.879,33.153,32.469,32.295,33.237,32.348,32.348,29.364,25.635,27.25,25.674,30.263,29.53,34.757,36.183,36.351,37.304,37.186,40.275,41.351,40.827,43.992,42.129,37.92,38.802,39.785,43.347,44.144,45.066,46.656,42.52,44.209,45.655,43.321,44.542,46.512,44.593,40.534,41.144,41.838,37.159,38.834,39.544,43.251,43.349,40.811,36.845,41.147,41.557,36.383,38.631,36.165,35.01,35.637,31.415,32.813,31.22,32.149,30.85,30.402,31.951,28.123,28.056,27.155,27.267,28.073,26.963,28.863,24.793,25.063,26.414,22.624,21.719,21.232,19.491,21.838,19.448,19.337,15.372,17.117,21.307,18.556,16.726,10.922,11.23,12.33
25.391,23.168,25.484,24.473,23.263,19.815,22.198,26.761,27.583,29.982,29.749,26.92,31.141,28.05,28.209,30.061,32.335,31.652,31.477,32.419,31.53,31.53,28.546,24.817,26.432,24.856,29.446,28.712,33.939,35.365,35.533,36.486,36.368,39.457,40.533,40.009,43.174,41.311,37.102,37.984,38.968,42.529,43.327,44.248,45.839,41.703,43.391,44.837,42.504,43.724,45.694,43.775,39.716,40.326,41.02,36.341,38.016,38.726,42.433,42.531,39.993,36.027,40.329,40.739,35.565,37.813,35.347,34.192,34.819,30.597,31.995,30.402,31.331,30.032,29.584,31.133,27.305,27.238,26.337,26.449,27.255,26.145,28.045,23.975,24.245,25.596,21.806,20.901,20.415,18.673,21.02,18.63,18.519,14.554,16.299,20.489,17.738,15.908,10.104,10.412,11.512
27.42,30.614,29.152,29.447,30.431,27.803,29.465,29.143,30.507,32.906,32.673,29.844,34.064,30.974,31.133,32.985,35.259,34.575,34.401,35.343,34.454,34.454,31.47,27.741,29.356,27.78,32.369,31.636,36.863,38.288,38.456,39.41,39.291,42.381,43.457,42.933,46.098,44.235,40.026,40.907,41.891,45.453,46.25,47.172,48.762,44.626,46.315,47.761,45.427,46.648,48.618,46.699,42.64,43.25,43.943,39.265,40.94,41.65,45.357,45.455,42.917,38.951,43.252,43.662,38.489,40.737,38.271,37.116,37.743,33.521,34.919,33.326,34.255,32.956,32.508,34.056,30.229,30.162,29.261,29.373,30.179,29.069,30.969,26.899,27.169,28.52,24.73,23.825,23.338,21.596,23.944,21.554,21.443,17.478,19.223,23.413,20.662,18.832,13.028,13.336,14.436
23.456,21.234,23.549,22.539,21.329,17.881,20.263,24.827,24.403,22.606,20.28,19.085,21.172,21.386,22.399,23.873,19.467,19.318,18.723,24.279,22.539,20.473,24.029,21.217,18.775,21.981,23.69,25.22,24.599,17.28,20.165,20.533,20.947,23.199,20.646,20.312,21.581,20.478,21.88,24.026,23.496,19.176,19.569,20.73,22.301,22.697,23.25,19.464,19.387,21.205,21.735,22.319,22.744,22.823,22.625,18.434,20.214,22.319,25.621,22.141,23.567,18.078,20.718,22.42,22.136,22.959,21.062,19.377,23.86,18.203,24.27,24.117,22,19.001,19.014,21.895,21.083,21.795,22.959,18.816,17.223,22.142,26.904,20.6,21.183,21.421,17.068,19.216,22.891,22.156,23.611,22.904,22.839,16.994,23.598,24.884,23.404,23.768,22.142,17.719,20.27
25.486,23.263,25.579,24.568,23.359,19.91,22.293,26.856,27.678,30.077,29.845,27.016,31.236,28.145,28.304,30.157,32.431,31.747,31.572,32.514,31.625,31.625,28.641,24.912,26.527,24.951,29.541,28.807,34.035,35.46,35.628,36.581,36.463,39.552,40.628,40.104,43.269,41.406,37.198,38.079,39.063,42.625,43.422,44.343,45.934,41.798,43.486,44.932,42.599,43.819,45.79,43.87,39.812,40.421,41.115,36.436,38.111,38.821,42.528,42.626,40.088,36.122,40.424,40.834,35.66,37.908,35.442,34.287,34.914,30.692,32.09,30.498,31.426,30.127,29.679,31.228,27.4,27.334,26.432,26.544,27.35,26.24,28.141,24.07,24.34,25.691,21.901,20.996,20.51,18.768,21.115,18.725,18.615,14.649,16.394,20.584,17.833,16.003,10.199,10.507,11.607
24.471,22.249,24.564,23.553,22.344,18.895,21.278,25.842,25.417,23.621,21.295,20.1,22.187,22.4,23.413,24.888,20.481,20.333,19.738,25.294,23.554,21.488,25.043,22.231,19.79,22.996,24.705,26.235,34.206,35.631,35.799,36.753,36.634,39.723,40.799,40.275,43.441,41.577,37.369,38.25,39.234,42.796,43.593,44.514,46.105,41.969,43.658,45.103,42.77,43.99,45.961,44.042,39.983,40.592,41.286,36.607,38.283,38.992,42.7,42.797,40.259,36.294,40.595,41.005,35.831,38.079,35.613,34.459,35.085,30.863,32.261,30.669,31.597,30.299,29.851,31.399,27.572,27.505,26.604,26.715,27.521,26.412,28.312,24.241,24.511,25.862,22.073,21.168,20.681,18.939,21.286,18.896,18.786,14.82,16.565,20.756,18.004,16.175,10.37,10.679,11.778
26.5,28.603,27.141,27.436,28.42,25.793,27.454,27.132,28.496,30.895,30.662,27.833,32.054,28.963,29.122,30.974,33.248,32.565,32.39,33.332,32.443,32.443,29.459,25.73,27.345,25.769,30.359,29.625,34.852,36.278,36.446,37.399,37.281,40.37,41.446,40.922,44.087,42.224,38.015,38.897,39.881,43.442,44.24,45.161,46.752,42.616,44.304,45.75,43.417,44.637,46.607,44.688,40.629,41.239,41.933,37.254,38.929,39.639,43.346,43.444,40.906,36.94,41.242,41.652,36.478,38.726,36.26,35.105,35.732,31.51,32.908,31.315,32.244,30.945,30.497,32.046,28.218,28.151,27.25,27.362,28.168,27.058,28.958,24.888,25.158,26.509,22.719,21.814,21.328,19.586,21.933,19.543,19.432,15.467,17.212,21.402,18.651,16.821,11.017,11.325,12.425
23.964,21.741,24.057,23.046,21.836,18.388,20.771,25.334,24.91,23.113,20.787,19.592,21.68,21.893,22.906,24.381,19.974,19.825,19.23,24.787,23.047,20.98,24.536,21.724,19.283,22.488,24.198,25.728,33.699,35.124,35.292,36.245,36.127,39.216,40.292,39.768,42.933,41.07,36.861,37.743,38.727,42.288,43.086,44.007,45.598,41.462,43.15,44.596,42.263,43.483,45.453,43.534,39.475,40.085,40.779,36.1,37.775,38.485,42.192,42.29,39.752,35.786,40.088,40.498,35.324,37.572,35.106,33.951,34.578,30.356,31.754,30.161,31.09,29.791,29.343,30.892,27.064,26.998,26.096,26.208,27.014,25.904,27.805,23.734,24.004,25.355,21.565,20.66,20.174,18.432,20.779,18.389,18.279,14.313,16.058,20.248,17.497,15.667,9.8631,10.171,11.271
25.993,23.771,26.086,25.076,23.866,20.417,22.8,27.364,28.186,30.585,30.352,27.523,31.743,28.652,28.812,30.664,32.938,32.254,32.079,33.021,32.132,32.132,29.149,25.42,27.034,25.459,30.048,29.314,34.542,35.967,36.135,37.089,36.97,40.059,41.136,40.612,43.777,41.913,37.705,38.586,39.57,43.132,43.929,44.85,46.441,42.305,43.994,45.44,43.106,44.326,46.297,44.378,40.319,40.928,41.622,36.943,38.619,39.329,43.036,43.133,40.595,36.63,40.931,41.341,36.167,38.415,35.949,34.795,35.422,31.199,32.597,31.005,31.934,30.635,30.187,31.735,27.908,27.841,26.94,27.051,27.858,26.748,28.648,24.577,24.847,26.198,22.409,21.504,21.017,19.275,21.622,19.232,19.122,15.156,16.901,21.092,18.34,16.511,10.707,11.015,12.114
24.978,22.756,25.072,24.061,22.851,19.403,21.785,26.349,25.925,24.128,21.802,20.607,22.694,22.908,23.921,30.285,32.559,31.875,31.7,32.642,31.753,31.753,28.769,25.04,26.655,25.079,29.669,28.935,34.163,35.588,35.756,36.709,36.591,39.68,40.756,40.232,43.397,41.534,37.326,38.207,39.191,42.753,43.55,44.471,46.062,41.926,43.614,45.06,42.727,43.947,45.918,43.998,39.94,40.549,41.243,36.564,38.239,38.949,42.656,42.754,40.216,36.25,40.552,40.962,35.788,38.036,35.57,34.415,35.042,30.82,32.218,30.626,31.554,30.255,29.807,31.356,27.528,27.462,26.56,26.672,27.478,26.368,28.269,24.198,24.468,25.819,22.029,21.124,20.638,18.896,21.243,18.853,18.743,14.777,16.522,20.712,17.961,16.131,10.327,10.635,11.735
27.008,30.202,28.74,29.035,30.019,27.391,29.053,28.73,30.095,32.494,32.261,29.432,33.652,30.562,30.721,32.573,34.847,34.163,33.988,34.93,34.041,34.042,31.058,27.329,28.943,27.368,31.957,31.223,36.451,37.876,38.044,38.998,38.879,41.969,43.045,42.521,45.686,43.822,39.614,40.495,41.479,45.041,45.838,46.759,48.35,44.214,45.903,47.349,45.015,46.236,48.206,46.287,42.228,42.837,43.531,38.852,40.528,41.238,44.945,45.042,42.504,38.539,42.84,43.25,38.076,40.324,37.858,36.704,37.331,33.108,34.507,32.914,33.843,32.544,32.096,33.644,29.817,29.75,28.849,28.96,29.767,28.657,30.557,26.486,26.756,28.107,24.318,23.413,22.926,21.184,23.531,21.142,21.031,17.065,18.81,23.001,20.249,18.42,12.616,12.924,14.023
23.71,21.488,23.803,22.792,21.583,18.134,20.517,25.081,24.656,22.859,20.534,19.339,21.426,21.639,22.652,24.127,19.72,19.572,18.976,24.533,22.793,20.727,24.282,21.47,19.029,22.235,23.944,25.474,33.445,34.87,35.038,35.992,35.873,38.962,40.038,39.514,42.68,40.816,36.608,37.489,38.473,42.035,42.832,43.753,45.344,41.208,42.897,44.342,42.009,43.229,45.2,43.281,39.222,39.831,40.525,35.846,37.522,38.231,41.939,42.036,39.498,35.533,39.834,40.244,35.07,37.318,34.852,33.697,34.324,30.102,31.5,29.908,30.836,29.538,29.09,30.638,26.811,26.744,25.843,25.954,26.76,25.651,27.551,23.48,23.75,25.101,21.312,20.407,19.92,18.178,20.525,18.135,18.025,14.059,15.804,19.994,17.243,15.414,9.6094,9.9176,11.017
25.739,23.517,25.833,24.822,23.612,20.164,22.547,27.11,27.932,30.331,30.098,27.269,31.489,28.399,28.558,30.41,32.684,32,31.826,32.768,31.879,31.879,28.895,25.166,26.781,25.205,29.794,29.061,34.288,35.713,35.881,36.835,36.717,39.806,40.882,40.358,43.523,41.66,37.451,38.332,39.316,42.878,43.675,44.597,46.187,42.051,43.74,45.186,42.852,44.073,46.043,44.124,40.065,40.675,41.368,36.69,38.365,39.075,42.782,42.88,40.342,36.376,40.678,41.087,35.914,38.162,35.696,34.541,35.168,30.946,32.344,30.751,31.68,30.381,29.933,31.481,27.654,27.587,26.686,26.798,27.604,26.494,28.394,24.324,24.594,25.945,22.155,21.25,20.763,19.022,21.369,18.979,18.868,14.903,16.648,20.838,18.087,16.257,10.453,10.761,11.861
